0.052922891108597624,0.008002952831842452,2.9075249809213636E-6,1.006306489394932E-6,6.728764649873556E-6,4.1158568669370104E-4,0.007259903403164862,0.04788507715176978,0.009121437572073912,8.751057246368044E-6,1.9866088029791135E-6,1.020716917428304E-7,7.427138546106446E-5,0.021440596889793922,5
0.03039711856829019,1.2245057123294134E-4,1.7897280310706651E-6,6.84174332703246E-6,6.72874267028346E-6,4.1157396413692187E-4,0.007259905969419978,0.005975770113452775,2.7947101514868345E-5,1.4539613626155638E-6,3.039976585457622E-8,1.0206484875714999E-7,7.418397105653521E-5,0.021440597667241386,6
0.061886485801291455,4.709650677930169E-4,8.957250936175187E-6,2.6075532098330532E-5,6.728887062951877E-6,4.117492089420012E-4,0.007259983916858351,0.01691216891270034,2.6541695296293E-5,2.0428987024211004E-6,1.8415571671816898E-7,1.0206486140576391E-7,7.418328032024689E-5,0.021440597685111425,6
0.06431461736951051,7.813364090457644E-4,6.417974729625911E-6,2.203201805719204E-5,6.728563695978236E-6,4.1195888047956597E-4,0.007259939579469679,0.020200887334249202,1.0544300122982905E-4,6.144909285090157E-6,5.891288114338481E-7,1.0206456083639615E-7,7.417981490069564E-5,0.021440597846430088,6
0.06137923183902936,1.3316855467717314E-4,1.1331602018943623E-5,1.2062979226847314E-5,6.728897154844376E-6,4.114540976967842E-4,0.007259893683570921,0.018335353743921243,5.627875725320408E-5,1.2838714192289618E-6,8.308023735810405E-8,1.0206486517532093E-7,7.418376595441713E-5,0.021440597669448655,6
0.03904705994653115,6.986322526881974E-5,7.64864515337962E-6,1.303128921164843E-5,6.728858216808508E-6,4.1162812524084773E-4,0.007259922210422134,0.009460293663127728,4.236715755789047E-6,7.408535450221082E-7,1.0094801103927668E-8,1.0206484405590685E-7,7.418382919226732E-5,0.021440597666307248,6
0.11681180367881064,2.766981957966913E-4,6.795994271982671E-5,7.485641403802009E-6,6.728832954932283E-6,4.1144938180736457E-4,0.007259870468463656,0.04814030156960697,2.763141283319466E-4,1.0156972149664506E-5,5.236274700289743E-6,1.0203568242208814E-7,7.413985367465393E-5,0.021440601763343416,6
0.2126661363292367,0.02482024043279593,0.0015442030892539372,5.213167805065944E-4,6.976784455721223E-6,3.979662310928894E-4,0.007175598755350227,0.10897692702559199,0.009076750411213409,7.552766683256119E-4,2.5110659681345577E-4,1.6459747789402396E-7,7.826735939157924E-5,0.021455430865375186,7
0.1954619532974163,0.02510919201211772,0.0014689978441406824,5.354820459889135E-4,7.08269597852338E-6,4.1808889876298016E-4,0.00719257881823974,0.1076998765100043,0.011014873117480664,6.802955337819038E-4,1.882154787151724E-4,1.3589115602583622E-7,7.686106154066057E-5,0.02145022686111857,7
0.1984488398845426,0.019788269663646572,0.001613361191657368,5.032875094688025E-4,7.007432756730916E-6,3.9439524499958005E-4,0.007183840517620318,0.09781468850412217,0.006139319750465945,6.781766133223178E-4,1.831138312613154E-4,1.281533240892576E-7,7.466391437652132E-5,0.02145035605097225,7
0.1987864967443925,0.01670143395988621,0.0019040119013060425,5.219331407254342E-4,6.75590780045313E-6,3.659629955631941E-4,0.007149446883279227,0.09824273949664247,0.004985315178581171,8.476277340693846E-4,2.0333027860625072E-4,1.0511409373156014E-7,6.922670492359353E-5,0.02145454511168891,7
0.15663256742340842,0.008515013529451202,3.525107823764267E-4,2.8758714516058164E-4,6.820181625611639E-6,4.1845768562528035E-4,0.007258763116340902,0.0806048660870253,0.002961449526588324,3.0244465270748135E-4,5.653031816704405E-5,1.0166705046153206E-7,7.354216282277053E-5,0.021441818083135777,7
0.13824616610621124,0.005342713861948372,8.802530994847401E-4,1.76583038951028E-4,6.68188648261027E-6,3.986382397068654E-4,0.007248959627485433,0.059053025495610256,0.0010183322979797778,2.9429778029254564E-4,7.503145328298761E-5,1.018847659636908E-7,7.321936241490213E-5,0.021442440962629577,7
0.11655167792119653,0.008910162824578873,7.018306115257492E-4,3.750660343726561E-4,6.893043590258561E-6,4.2212640509353585E-4,0.007281210046809403,0.07209690580547816,0.006197181798271207,3.629423573102562E-4,6.985075280457552E-5,9.426396117105502E-8,6.96147476686792E-5,0.02144190848011505,8
0.11379707018385109,0.009922231168830741,6.150999168550856E-4,2.566409401087224E-4,6.816548087622375E-6,4.1506705408026417E-4,0.0072709342412165265,0.06446695837205259,0.005621430319616129,3.522361784074301E-4,5.004369591687521E-5,9.542713685577622E-8,7.0436461302835E-5,0.021440648057783424,8
0.10792884971796009,0.007727046243309097,4.6171925352875244E-4,2.3486447075597665E-4,6.793173352750901E-6,4.1571265139783833E-4,0.007269007238739201,0.06322630217141295,0.005161080147594206,2.7325033387670965E-4,4.5552735113057E-5,9.752757049185914E-8,7.105751239512518E-5,0.021440976377448205,8
0.09686779238519493,0.006266062519177992,4.0848110001428346E-4,1.7032000368084394E-4,6.756186180731971E-6,4.1235749949936203E-4,0.007267468816417249,0.06027599517329681,0.004806814997707265,2.4586243820913956E-4,4.627235373719951E-5,9.789932386588663E-8,7.129365140511736E-5,0.02144103547908476,8
0.09521919953801386,0.006716038587184578,3.5340541282818065E-4,1.678863542100984E-4,6.7599909773853E-6,4.143044578071658E-4,0.007265517592328002,0.05506854432860055,0.004581208862254275,1.9423815809526044E-4,3.7984889747280526E-5,9.939625738082411E-8,7.182613981744525E-5,0.021440908159193285,8
0.08735795107134078,0.00512075750541092,2.433490929414739E-4,1.198256661460784E-4,6.74307514749743E-6,4.127192139748152E-4,0.007263012844489732,0.05688686743640023,0.004115131309495727,1.6025751342447673E-4,3.441365511554915E-5,9.987364324644036E-8,7.213631553218836E-5,0.021440815257216177,8
0.07255471655341791,0.004166182386135887,1.9450171113167563E-4,1.7380622229646187E-4,6.7605120692486045E-6,4.2215990485770067E-4,0.00725912107366988,0.03161955722787845,0.0038343579894761738,2.041766437939096E-5,3.316925882194988E-6,1.020862721951932E-7,7.426450038516152E-5,0.02144060047006341,9
0.05094918473897211,0.0021888178700440147,5.3270297083370894E-5,4.1740044224997535E-5,6.7307009512670444E-6,4.135039954795964E-4,0.007259828606940793,0.021962019375701948,0.0025841474370532943,6.528914971818409E-6,3.4759658306831507E-7,1.0206508130499044E-7,7.418970394602136E-5,0.021440597743989345,9
0.06629499721391163,0.0031375727087498816,5.809377171653998E-5,6.351980107712266E-5,6.732025897659378E-6,4.1492014590749474E-4,0.007259464661420863,0.023410782354290675,0.0026185626881536756,1.732797777560345E-5,8.87120856481878E-7,1.0206155111722297E-7,7.414039933661016E-5,0.02144059747910881,9
0.06301898495260715,0.0025748580148187605,5.608443172190061E-5,5.5986083016090654E-5,6.731901445619236E-6,4.1428562255189943E-4,0.0072598925017154595,0.017227508940049933,0.0021774418200138914,2.1656532544622855E-6,1.2662082775014195E-7,1.0206491121784497E-7,7.418977525160269E-5,0.02144059766567904,9
0.054304125688852845,0.003954275558545744,1.6500008878040214E-5,3.278660394594584E-5,6.729516419649499E-6,4.135348541141211E-4,0.007259929684565963,0.0300250313042172,0.0040344744137754025,2.5771452892389765E-6,2.6105391539538194E-7,1.0206476703354652E-7,7.41724517037442E-5,0.021440597699780236,9
0.07219822721763061,0.005423969447333724,2.858803933978047E-5,5.819732121597362E-5,6.731136758014638E-6,4.158060216986615E-4,0.007259923150415414,0.02983493599846178,0.004119367914823709,9.437513573886247E-8,2.0268221230491472E-7,1.0206487691665589E-7,7.419402167773087E-5,0.02144059766493135,9
0.03143314932245713,0.0010410450376732439,2.046007938984845E-5,1.2861604655692495E-5,6.728946256198479E-6,4.119552070837674E-4,0.007259924631918791,0.009251536986697409,0.0012396449153114098,4.492060243670319E-6,1.0414579234423121E-7,1.0206480763825916E-7,7.418039196869563E-5,0.021440597676609392,10
0.032300980560552306,0.0013012919900783186,6.760261240688865E-5,2.0761922975730343E-5,6.729525855186372E-6,4.122810553274605E-4,0.007259936366452958,0.016436536067091063,0.002158214639743445,2.3284007327233132E-5,1.0338098088891785E-6,1.0206808755399528E-7,7.421231475002501E-5,0.021440597020603965,10
0.036522984076041,0.001754878571722096,6.435685585165648E-5,2.3369901743175098E-5,6.729657994158057E-6,4.1244211020363377E-4,0.007259934716778655,0.017125660563779507,0.002248056156036961,2.4832106844331E-5,1.2196662376952482E-6,1.0206324491916007E-7,7.416979569557913E-5,0.02144059658760742,10
0.047440124955399524,0.00397942884447311,7.958311201595497E-5,6.109474685615116E-5,6.732987016573068E-6,4.1528377336871256E-4,0.007260023742568204,0.028784328682257485,0.004652800059656227,2.3624330462634514E-5,3.3409658174067535E-6,1.020863952428661E-7,7.429569726164234E-5,0.0214405942853651,10
0.03546207628501426,0.0015812792815460542,7.20137183162024E-5,2.5407967699213044E-5,6.729829424080787E-6,4.1249478163582726E-4,0.00725994879006031,0.01681644815068138,0.0021811793765939645,2.8633254734514666E-5,1.5139519089607135E-6,1.0206544836122885E-7,7.418489300043E-5,0.021440596020142408,10
0.03440731787388545,0.0017668076302098804,3.073328861054881E-5,2.4146045451404022E-5,6.729420339121572E-6,4.125619348977135E-4,0.007259894743910212,0.015429518370448257,0.0022300479288784253,4.379419624397252E-6,4.880728307343197E-7,1.0206531769923964E-7,7.419921983660114E-5,0.02144059757737068,10
0.0850020747169224,0.01381384557449236,1.8204595773324946E-4,1.5912276242872683E-4,6.755836452870404E-6,4.3007058985461893E-4,0.007259720266060823,0.06747441001519557,0.013977430351782347,1.591148069041035E-5,4.223699896015633E-6,1.0209576359433933E-7,7.450148099759403E-5,0.021440600260715224,11
0.08325156288586485,0.012936936396986514,1.783569304273076E-4,1.6291668363988825E-4,6.756517219652023E-6,4.298863926106438E-4,0.007259670368153405,0.06441719471691953,0.013164288816388581,1.8552621062247872E-5,4.317073648705875E-6,1.020960864962999E-7,7.442210415869676E-5,0.021440601437172052,11
0.08148351134623483,0.013142383339245514,2.217146920419339E-4,2.0112297293572073E-4,6.771232501432253E-6,4.3424255193984755E-4,0.007259738670672026,0.07195620278429508,0.015222223570775812,3.7898820272981756E-5,1.1841850991835963E-5,1.0228997533652557E-7,7.50725532812684E-5,0.021440616020230382,11
0.08058021635475103,0.013241258132968487,1.4889356253006554E-4,1.3763414211381998E-4,6.748464049415486E-6,4.273290188132419E-4,0.00725980246937069,0.07194195143902841,0.015431055297464032,1.4825163412900802E-5,5.706701256916087E-6,1.0211606539082231E-7,7.477421049646146E-5,0.0214405996206817,11
0.07995007961350589,0.013009772770361038,1.5902704165708258E-4,1.4806603881768068E-4,6.751482510553561E-6,4.2837970083666117E-4,0.007259798796942952,0.07127589833842313,0.015164406118816108,1.3078705947113554E-5,4.647810010140034E-6,1.0209943751074615E-7,7.46118883507896E-5,0.021440599483748136,11
0.07891558620431344,0.012349678558330912,2.1937076025833852E-4,1.8532093681266902E-4,6.766134022267353E-6,4.3185478034707945E-4,0.0072598693382397465,0.06884235347551317,0.014269450319329212,2.844241526873777E-5,7.973284175781603E-6,1.0216877135662302E-7,7.475820735112113E-5,0.021440607639442704,11
0.07255964304526796,0.011776361893719488,8.140120611339754E-5,8.57427459042424E-5,6.735927340945664E-6,4.208539543740511E-4,0.007259933591054809,0.0656402108159262,0.013819985780846752,3.2336682426484828E-6,3.3541293255216633E-7,1.0206466495548324E-7,7.415645520988995E-5,0.021440597616438163,12
0.08085393363952588,0.013818252831873358,1.5749357051023864E-4,1.4719165581235483E-4,6.7511751284354785E-6,4.2879782394918104E-4,0.007259979419178126,0.07816946437131188,0.017298519071862656,2.3330215360155055E-5,7.959989264442937E-6,1.0216556538234421E-7,7.490002806359698E-5,0.02144059096257653,12
0.08111391963850591,0.014323417829006048,1.3582703746697317E-4,1.2727938226690585E-4,6.7455006764810185E-6,4.266548682212577E-4,0.007259945441644396,0.08005755872320201,0.01790172035526434,1.2770638593854874E-5,3.4129753070294133E-6,1.0208347837964814E-7,7.440681436929302E-5,0.02144059556073099,12
0.07813699085405523,0.013029243272328338,1.1710572106155373E-4,1.200325949477967E-4,6.742995600566363E-6,4.2524241061490443E-4,0.007259953247875602,0.07057697894319638,0.015139978213508957,6.268964253146106E-6,1.4779437040530463E-6,1.0206831602860681E-7,7.424750375615499E-5,0.021440597189382148,12
0.08797383243191344,0.015683234740046407,1.7852368581588768E-4,1.7801853749288505E-4,6.760501450531834E-6,4.33767212928279E-4,0.00725998293934046,0.08202429079131919,0.018554019541013357,9.569594812260631E-6,1.8455459672163842E-6,1.0206923854189408E-7,7.421530711217316E-5,0.02144059660625427,12
0.08169720229768786,0.014097223630552384,1.3409395190058164E-4,1.3196759513885267E-4,6.746321386056703E-6,4.2721494722766233E-4,0.007259934475017598,0.07611327841938749,0.016728805021251413,1.88129023706011E-6,7.640875650578163E-7,1.0206573681719412E-7,7.4258582231999E-5,0.02144059762526738,12
0.004977783268739224,3.674980100909072E-4,3.5664426743994445E-6,1.0212595701265727E-7,6.728763165892529E-6,4.1155073478294277E-4,0.007259903218975666,0.0050309569857262815,5.562747421565026E-4,5.863690699280509E-6,2.984410297540166E-7,1.0206524047232757E-7,7.419072352354618E-5,0.02144059766416704,13
0.005001262719258584,3.400296250078079E-4,2.0479286304207825E-6,1.4419079718622144E-7,6.728763173804407E-6,4.115498292704235E-4,0.007259903215381869,0.003340849564006321,2.3264141677729614E-4,2.1701535798619922E-6,1.1915898752403792E-7,1.0206484842879336E-7,7.41833096128588E-5,0.02144059765634635,13
0.003681731575933732,3.7317858428404036E-4,2.131270912255428E-6,7.018442938333095E-8,6.728763108250243E-6,4.11548515695656E-4,0.007259903219669999,0.00516483607285659,5.207462938065339E-4,4.090520262431636E-6,1.3032984748872917E-7,1.0206488096123605E-7,7.418308942278435E-5,0.021440597651824277,13
0.00647187294598482,5.81341207337609E-4,5.522276312770174E-6,3.5031298613779685E-7,6.728763362409943E-6,4.1154993152388666E-4,0.0072599031334326216,0.006610674508279842,7.067719174377164E-4,8.356113326239586E-6,4.6918884613539946E-7,1.0206553386440462E-7,7.418738664780851E-5,0.021440597562883086,13
0.0019893243969799253,3.019559545940076E-4,1.0534659937929162E-6,2.179737895075375E-8,6.72876310308823E-6,4.1154891449291664E-4,0.007259903225520417,0.0030200782422065827,3.92686350231243E-4,1.247478815430891E-6,6.347146336707482E-9,1.0206484444300774E-7,7.41837986702747E-5,0.02144059766635082,13
0.005447022882541389,4.706867599244175E-4,2.2753548741372844E-6,1.9281578727360127E-8,6.728763112287275E-6,4.115494603836022E-4,0.007259903227076691,0.004371356448613038,5.225037948438457E-4,3.9582694855796806E-6,1.3840318850518667E-7,1.0206491203521041E-7,7.418491272698193E-5,0.021440597653595767,13
0.0722339006089703,0.005307756576732806,1.5678332712221806E-4,1.2753694590543404E-4,6.746618526634836E-6,4.202835964461534E-4,0.0072593588833381115,0.041766932849610805,0.00561464538025628,5.2554512278480055E-6,6.663219324400526E-7,1.0206360276796323E-7,7.41359828136382E-5,0.021440597693176223,14
0.06836866594653701,0.004858014989550666,1.3454762273029295E-4,1.4295083671069802E-4,6.748523041908876E-6,4.2150888505525875E-4,0.0072595511420306185,0.03225608636890856,0.004693261233247215,4.451337887983551E-6,1.2240186318175083E-6,1.020676970969739E-7,7.426225197278461E-5,0.02144059771992535,14
0.04708597657673245,0.003205184210978577,5.787628332609172E-5,5.7100820794478316E-5,6.732037268011395E-6,4.146459508523953E-4,0.007259848815319176,0.02901067903900069,0.004235767318952678,1.4514503714886805E-6,1.6949764954362415E-7,1.0206479619624608E-7,7.417905217445075E-5,0.021440597654803054,14
0.05739457342380563,0.004706200318379023,6.413463337506768E-5,9.093258710327999E-5,6.735709658950873E-6,4.1776035085511274E-4,0.007259890671482413,0.035842133345613314,0.005493784267959848,1.396455939689549E-7,8.891172089705276E-8,1.020648554644798E-7,7.418966096646688E-5,0.021440597666839017,14
0.05128023800336344,0.004285625199402377,3.86010229278269E-5,4.741716996891754E-5,6.73078760509287E-6,4.146034811532982E-4,0.007259934808585737,0.031209007073030863,0.004835872376505643,3.7846142660036054E-7,1.7309338165742412E-7,1.020648908221626E-7,7.419454791419649E-5,0.021440597665545392,14
0.06555770054001339,0.005796280801219421,8.347855666050463E-5,9.49053372611292E-5,6.737197587524573E-6,4.1851552546386903E-4,0.007260012206585812,0.039508164256827634,0.005996341222384589,3.381657737998125E-6,3.4432365758928424E-7,1.0206478914031516E-7,7.4169930248427E-5,0.021440597727595843,14
0.03461237872968627,0.001630251399703531,2.491695155505802E-6,7.377506549913929E-6,6.7287941224345655E-6,4.118474855946127E-4,0.00725990167962537,0.018105382524211268,0.001962283217008052,8.815969782608333E-7,7.230398316023019E-7,1.0206539945884495E-7,7.420890281528705E-5,0.0214405977000675,15
0.041636263340485716,0.002917634606010301,4.557751893381393E-5,4.1991859331091404E-5,6.730569632230192E-6,4.1377354765263476E-4,0.00725997547891352,0.02360849075654033,0.003693779142608161,6.0947143033550645E-6,5.53653868432294E-7,1.0206533166363809E-7,7.419149747065675E-5,0.021440597518159604,15
0.03517738794746697,0.0017118089865695864,2.833504530327822E-5,5.34839581564911E-6,6.728829129509833E-6,4.116449281256292E-4,0.007259903605564373,0.015574213625158791,0.0019349720841050117,1.028676534311511E-5,1.214331990353488E-6,1.020689118296837E-7,7.420616315708782E-5,0.021440597435273615,15
0.04208443434020577,0.00281739835032757,5.421761754110628E-5,5.1973276790384224E-5,6.731522012194829E-6,4.1430961270559163E-4,0.007259922335499352,0.026124711990524855,0.0038112998137111525,3.7569293985412597E-6,7.141266234372242E-7,1.0206586103651881E-7,7.422008215136957E-5,0.02144059756856426,15
0.04704188272769163,0.003254384671719025,4.049797497196468E-5,3.6763670094600366E-5,6.7301726532876915E-6,4.1350396460423775E-4,0.007259867431281694,0.024037145226221773,0.003555408851901101,3.031369714644071E-6,1.8072452236196514E-7,1.0206481363741396E-7,7.417597009977464E-5,0.02144059764475472,15
0.05069866738744853,0.0031943710847914405,9.394811862723056E-5,6.403472632907758E-5,6.73373126459203E-6,4.151589732392294E-4,0.007259890452467265,0.02683426186805148,0.003756960837704948,8.110222501824325E-6,7.385052410198955E-7,1.0206653188581361E-7,7.422789290179564E-5,0.021440597557174593,15
0.07427360799352303,0.0015822037007125974,8.883118656775177E-5,6.117963413062902E-5,6.733272376322067E-6,4.123669865965523E-4,0.007259870400926582,0.02506616662858571,5.799052312728478E-4,3.522489418187995E-5,6.1753367048501425E-6,1.0202143055029505E-7,7.4075043684031E-5,0.02144058441824481,1
0.0995344570020683,0.007117443978026332,1.2694522089449754E-4,1.907361278295005E-4,6.758272590376793E-6,4.2256243591408843E-4,0.007259218000206425,0.034038757902881585,0.0020986137786837716,4.829455124563576E-5,1.062408840405395E-5,1.0216136516682532E-7,7.434620014208334E-5,0.02144056119972421,1
0.06901295324947908,9.605501031718099E-4,8.29434744596837E-5,3.572818125376613E-5,6.729504156985474E-6,4.1110200327553457E-4,0.007260285735782006,0.028263481470883672,6.123612382250608E-4,4.314828217632242E-5,9.898921413666919E-6,1.0192995868504317E-7,7.395950286920316E-5,0.021440572212837353,1
0.08548839982373642,0.004424338407963994,9.665044309742544E-5,1.1753910931516262E-4,6.741264848274553E-6,4.154749966864967E-4,0.007259720977692114,0.03874003067335146,0.002054929174903639,6.793704326920812E-5,9.847357836836887E-6,1.0191746405701652E-7,7.393890502134732E-5,0.021440632028300485,2
0.10458442560529116,0.006138777488599577,1.7978843234078598E-4,1.0675897643402485E-4,6.742424038367002E-6,4.12020936927295E-4,0.007258696323257834,0.05374915756909373,0.0025289462746996413,1.3188053980107408E-4,2.3966667658144605E-5,1.0204887717014976E-7,7.410535784115816E-5,0.021440820460811517,2
0.09268268514909381,0.003949719755720986,1.7947477117677418E-4,1.4236481698892404E-4,6.751136537470245E-6,4.151126396176411E-4,0.007259014654021038,0.04496285505230614,0.0020616196135431397,9.07176324806515E-5,1.3494087699948208E-5,1.0169127128378194E-7,7.367810749315615E-5,0.021440645430801496,2
0.036825631398062914,0.00385358016240048,5.254361486079934E-5,8.494060717623504E-6,6.728757101129744E-6,4.1126353620517806E-4,0.007259941424770355,0.03971130395352743,0.0051852595903332495,8.760702578096268E-5,1.1411097492743802E-5,1.017701768782836E-7,7.341191787194552E-5,0.021440632114697822,3
0.040815705460355865,0.005225016764558143,3.385692810911656E-5,5.44882983998536E-6,6.7287737153031255E-6,4.114538980361314E-4,0.007259918844331008,0.045888217646916286,0.007607425604283722,6.860190735010869E-5,7.339174708889562E-6,1.0191402879928368E-7,7.358429752974136E-5,0.021440608623565578,3
0.04109099502976369,0.004938772149728029,4.6764432609409675E-5,6.6621007701630904E-6,6.728774472055746E-6,4.113816565794588E-4,0.007259928167531585,0.036466964313981554,0.0054780674178183,6.955649799170061E-5,7.487393023877981E-6,1.019532168844418E-7,7.37573899807423E-5,0.021440619067163606,3
0.022272529895420008,0.0023159027939502557,6.354191306042736E-6,2.6697945824861184E-6,6.728774183049954E-6,4.1167360753874423E-4,0.00725990324530166,0.020621743022156056,0.0032006531477130253,3.090822863498597E-6,1.7669754012348103E-7,1.0206492646743401E-7,7.418857230239855E-5,0.021440597649453875,4
0.025371502907049464,0.0029569144408744716,4.029689777571406E-6,1.5372890637375462E-6,6.728766952753813E-6,4.116170919957481E-4,0.007259903129795587,0.024089833424520278,0.003961042045035426,2.420411417369812E-6,1.4668800246838138E-7,1.0206478308664708E-7,7.417686658166448E-5,0.021440597655958505,4
0.026742011012141808,0.0031218477617322806,4.041301335309796E-6,1.8115239973029285E-6,6.728768061439589E-6,4.1164478622762664E-4,0.007259903231266621,0.025472956656506274,0.004138187361649055,1.0825603131268776E-6,7.728233710713575E-8,1.0206485947809671E-7,7.418581329749112E-5,0.02144059766361855,4
0.042450881478668705,0.005737289845322023,1.2000837783631933E-5,7.27409541021791E-6,6.728831164089946E-6,4.120682658289349E-4,0.007259904061273708,0.03740240033505052,0.006838799217203308,4.999814528556103E-6,4.237830195754221E-7,1.0206430635549267E-7,7.415088141087635E-5,0.02144059761564053,5
0.0404214463537182,0.006199428224992548,4.935863142814713E-7,6.195134541731341E-7,6.728763464266135E-6,4.115950133290793E-4,0.00725990322220267,0.04755409313955094,0.009182172866500107,2.516281803818296E-7,1.4983730074062853E-7,1.0206487308046964E-7,7.419405092101E-5,0.021440597664305203,5
0.03704498257419472,0.005079130407005672,3.7536422326155183E-6,1.5261216671027E-6,6.728766795973981E-6,4.1163256286609726E-4,0.007259903281706787,0.03005320904550988,0.00532158059575635,2.804438632793628E-6,2.2571749836837006E-7,1.0206466341149647E-7,7.416742881509575E-5,0.02144059766591492,5
0.07516125001799392,0.001020851450859869,9.12835491836174E-7,4.8059793450955636E-5,6.729058817042793E-6,4.130331333950361E-4,0.007259875613611339,0.034138749426348536,8.009687489528646E-4,7.659821489948788E-6,2.590668431293512E-7,1.0206449663134706E-7,7.418352934505742E-5,0.021440597647547768,6
0.07137913680315822,2.2187080909362553E-4,4.707523313663761E-6,1.7559309034227406E-5,6.728640803560698E-6,4.115930428250943E-4,0.007259881223688575,0.03768454911853805,2.5275669145784837E-4,3.4025339484815488E-6,2.20113884659793E-6,1.02060846381438E-7,7.421338975472459E-5,0.021440596913121477,6
0.07480399200971936,8.368304627898346E-5,2.511855061907217E-5,3.134133473554217E-5,6.7291693836751084E-6,4.118211232485192E-4,0.007259737234118727,0.0333237767309048,3.4152985056267884E-6,1.0169810704461643E-5,8.601646706629408E-7,1.0206301569202422E-7,7.418168758101643E-5,0.021440597372707794,6
0.12263746764063528,0.004618185301478415,4.1272463045710303E-4,2.525892348680129E-4,6.776203318136658E-6,4.0390756349841336E-4,0.00727400684583234,0.08704763468055123,0.0019235619184773216,4.0338339090787025E-4,9.726448548036078E-5,8.329602170232388E-8,6.992245486800674E-5,0.021441317585871714,7
0.14025491695332326,0.007473207860536414,0.001074165927334507,5.871889014512058E-4,7.0885673643495595E-6,4.1328071324771905E-4,0.007322973890116486,0.10220897708485807,0.006327059765817066,8.738310546648624E-4,1.7755720149260145E-4,6.059819641307634E-8,6.42078679417828E-5,0.021449909818530555,7
0.13779083247649646,0.0069177890804257005,9.638389817361445E-4,4.389930209079317E-4,6.889480798407905E-6,3.9618576494056934E-4,0.007310081012056999,0.09261345811631753,0.0036916491600798573,7.858540402410441E-4,1.5689696626213596E-4,5.121736135818402E-8,6.534793753059605E-5,0.021444104840249084,7
0.14393546058086765,0.009569409959285074,8.972033644439718E-4,2.897388961510241E-4,6.816283792009457E-6,3.9802818121360194E-4,0.007234602588992934,0.0950121405678423,0.004184108340903321,7.475996182900311E-4,1.1321581454476918E-4,7.274995209087824E-8,6.790677322410247E-5,0.021443081152812248,8
0.135541626899512,0.011014316401337758,7.336997711746985E-4,2.9654255059289366E-4,6.826303986932419E-6,4.074165402932394E-4,0.007239052278166732,0.0816270635553365,0.0053073332849065125,4.5925586227532725E-4,7.743357428144045E-5,8.931884181249236E-8,6.927461963314909E-5,0.02144177598329067,8
0.12346641103880777,0.009385561033489549,6.293168994028648E-4,2.5227297375453203E-4,6.794432307811147E-6,4.0555906327753875E-4,0.007243723994569614,0.08096607037862064,0.00469193397593895,4.835940526108531E-4,8.496066785376579E-5,8.809627302313314E-8,6.945024062425654E-5,0.021442263257092663,8
0.05676132705295302,0.0028751972597299957,2.121365547678431E-4,8.0226395409301E-5,6.739229048283352E-6,4.151897540421207E-4,0.00725985278187629,0.032895400789143873,0.003786969594541891,5.764777583625372E-5,3.962859515947234E-6,1.0210615976070131E-7,7.432549963324826E-5,0.021440590491052076,9
0.06501166355680414,0.0035448278437198934,2.3712227861592226E-4,9.898953181134783E-5,6.743931590329292E-6,4.1697518855424116E-4,0.007259931400527723,0.04148074541127572,0.004786383729606762,3.332313201839831E-5,8.335691490034054E-7,1.0206356041135455E-7,7.418065782930651E-5,0.02144059697126106,9
0.06580821789153697,0.003266727447682407,3.209759908588204E-4,9.461539450860175E-5,6.74523869150087E-6,4.1623743408014517E-4,0.007259748476332903,0.0384784001133423,0.004512259437798692,5.228650962065999E-5,1.2037131582291632E-6,1.0205555061548402E-7,7.412559925489604E-5,0.02144059730025311,9
0.033851288148342054,0.001333154373940823,3.8234709034102474E-5,5.864531381621345E-6,6.7288461802127155E-6,4.1163382708338784E-4,0.007259897016446086,0.012341897107515393,0.0013914532084520197,2.1206028650423322E-5,1.2590763279077908E-6,1.02069269378179E-7,7.418607436738134E-5,0.021440596876355224,10
0.026365990407246874,5.980564982352239E-4,4.022755427978764E-5,1.4858947962050707E-6,6.728771445789426E-6,4.115272185672928E-4,0.007259904941226167,0.008673916500857455,6.583682237529026E-4,2.5139996171837898E-5,1.5035573724930819E-6,1.0207390382347084E-7,7.420211777053157E-5,0.021440597355605984,10
0.03331325234693181,8.735528067082065E-4,5.485058722385661E-5,4.956265093585794E-6,6.728839326807962E-6,4.11536020874757E-4,0.007259909639803545,0.010236736662899426,9.814390043945743E-4,2.9385239650177E-5,9.326203091780432E-7,1.0206587143850085E-7,7.416927289927862E-5,0.02144059687664644,10
0.07672078167563057,0.010994681394498855,1.5687325612075376E-4,1.5551496143382645E-4,6.753044838104438E-6,4.278548711980796E-4,0.007259734694002409,0.05406384769796211,0.010569239574492777,0.0,1.2106297579398764E-8,1.0206484457372094E-7,7.41831074937803E-5,0.021440597666479985,11
0.07548349848844049,0.01165143272022022,1.3083022818377674E-4,1.3105772917933138E-4,6.7459210553374926E-6,4.256945416485339E-4,0.007259799493333255,0.061241651473742297,0.012484272250819613,1.7030017937905555E-7,9.678897621872044E-8,1.020648566626446E-7,7.419450078355945E-5,0.02144059766536589,11
0.09311003211234135,0.014943073306181012,2.7596582816167013E-4,2.5821581760471457E-4,6.797675994480404E-6,4.429923584295823E-4,0.00725952099449187,0.06394996413024598,0.01314246233540563,2.254285652060689E-6,3.253410805982568E-7,1.0206500488377909E-7,7.419503621505742E-5,0.021440597704642857,11
